Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Jan-01 00:00:00, 762.38101599578101, 8.2063839291148266, null, null, 762.38101599578101, 294.52258879712991
2100-Jan-01 01:00:00, 780.48948275909618, 8.4013061891258261, null, null, 780.48948275909618, 294.50757829642049
2100-Jan-01 02:00:00, 800.45500555469278, 8.6162180795959138, null, null, 800.45500555469278, 294.49109633834888
2100-Jan-01 03:00:00, 822.04231349546626, 8.8485871093082125, null, null, 822.04231349546626, 294.47335419379618
2100-Jan-01 04:00:00, 844.21091779313895, 9.0872133004414053, null, null, 844.21091779313895, 294.45519861644743
2100-Jan-01 05:00:00, 866.93780885459341, 9.331848974274207, null, null, 866.93780885459341, 294.43666102176678
2100-Jan-01 06:00:00, 889.56337078317745, 9.5753939260794496, null, null, 889.56337078317745, 294.41826119564365
2100-Jan-01 07:00:00, 910.96920454574354, 9.8058095404412295, null, null, 910.96920454574354, 294.40086589395531
2100-Jan-01 08:00:00, 927.47047743187818, 9.9834317238134638, null, null, 927.47047743187818, 294.38730310100726
2100-Jan-01 09:00:00, 934.19817952054041, 10.055849721037802, null, null, 934.19817952054041, 294.38132203224586
2100-Jan-01 10:00:00, 928.9175557565037, 9.9990082925608732, null, null, 928.9175557565037, 294.38474011790004
2100-Jan-01 11:00:00, 910.07620860979227, 9.7961971978673734, null, null, 910.07620860979227, 294.39896892673397
2100-Jan-01 12:00:00, 880.66307215341806, 9.4795897728973557, null, null, 880.66307215341806, 294.42200953470063
2100-Jan-01 13:00:00, 844.91109831966139, 9.0947501489459928, null, null, 844.91109831966139, 294.45079473072309
2100-Jan-01 14:00:00, 807.20585271023344, 8.6888852138014769, null, null, 807.20585271023344, 294.48193352047031
2100-Jan-01 15:00:00, 773.12835818673625, 8.322069937011225, null, null, 773.12835818673625, 294.51076146486673
2100-Jan-01 16:00:00, 746.91843291098098, 8.0399423589978607, null, null, 746.91843291098098, 294.5334182957443
2100-Jan-01 17:00:00, 731.56519550518192, 7.8746778022168042, null, null, 731.56519550518192, 294.54700276451013
2100-Jan-01 18:00:00, 727.20894036220295, 7.8277864166151137, null, null, 727.20894036220295, 294.55117587834246
2100-Jan-01 19:00:00, 731.81407004938353, 7.8773567252448577, null, null, 731.81407004938353, 294.5476522420301
2100-Jan-01 20:00:00, 742.14965741635251, 7.9886105422820934, null, null, 742.14965741635251, 294.53923443580379
2100-Jan-01 21:00:00, 755.81697432099486, 8.1357275972023029, null, null, 755.81697432099486, 294.52799724621508
2100-Jan-01 22:00:00, 771.03232351195777, 8.2995079044985154, null, null, 771.03232351195777, 294.51546047930532
2100-Jan-01 23:00:00, 787.05448128455021, 8.4719728207228631, null, null, 787.05448128455021, 294.50225821009718
2100-Jan-02 00:00:00, 804.39222389458212, 8.658598890020059, null, null, 804.39222389458212, 294.48799915521232
2100-Jan-02 01:00:00, 823.32962256700716, 8.8624438977838533, null, null, 823.32962256700716, 294.47247436966677
2100-Jan-02 02:00:00, 843.26086117214493, 9.0769867480710129, null, null, 843.26086117214493, 294.4561833062404
2100-Jan-02 03:00:00, 863.44480948958187, 9.294249803712491, null, null, 863.44480948958187, 294.4397243722226
2100-Jan-02 04:00:00, 883.93084329552778, 9.5147645529902309, null, null, 883.93084329552778, 294.4230685297623
2100-Jan-02 05:00:00, 903.95943289095453, 9.7303553039798327, null, null, 903.95943289095453, 294.40680858124989
2100-Jan-02 06:00:00, 923.79165987918498, 9.9438323783298479, null, null, 923.79165987918498, 294.39074761112892
2100-Jan-02 07:00:00, 942.97308737301239, 10.150304149032619, null, null, 942.97308737301239, 294.37523096370546
2100-Jan-02 08:00:00, 957.73415491960088, 10.309194500378373, null, null, 957.73415491960088, 294.36312372830753
2100-Jan-02 09:00:00, 964.00426013657693, 10.37668685604681, null, null, 964.00426013657693, 294.35754232191613
2100-Jan-02 10:00:00, 959.63866950135207, 10.329694981802394, null, null, 959.63866950135207, 294.36020718855542
2100-Jan-02 11:00:00, 941.90055335136742, 10.138759231499279, null, null, 941.90055335136742, 294.37339237575878
2100-Jan-02 12:00:00, 914.6674418741818, 9.8456179233119752, null, null, 914.6674418741818, 294.3944101577182
2100-Jan-02 13:00:00, 881.09032454671126, 9.4841887819235939, null, null, 881.09032454671126, 294.42102021581047
2100-Jan-02 14:00:00, 839.65804427026922, 9.038205485024374, null, null, 839.65804427026922, 294.45465606237821
2100-Jan-02 15:00:00, 796.71407879915955, 8.5759501813108212, null, null, 796.71407879915955, 294.49044224561277
2100-Jan-02 16:00:00, 762.2338162448408, 8.2047994488547715, null, null, 762.2338162448408, 294.51992221647032
2100-Jan-02 17:00:00, 740.81196415591421, 7.9742114108186639, null, null, 740.81196415591421, 294.53867157003043
2100-Jan-02 18:00:00, 732.06301656312974, 7.8800364229639142, null, null, 732.06301656312974, 294.54664289997834
2100-Jan-02 19:00:00, 734.31656065935874, 7.9042939105807726, null, null, 734.31656065935874, 294.54517636171602
2100-Jan-02 20:00:00, 744.5474199798773, 8.0144204191734296, null, null, 744.5474199798773, 294.53690938895113
2100-Jan-02 21:00:00, 759.95286741814334, 8.1802469725970912, null, null, 759.95286741814334, 294.52429022393181
2100-Jan-02 22:00:00, 778.11818586479706, 8.375781192678847, null, null, 778.11818586479706, 294.50938758137477
2100-Jan-02 23:00:00, 795.85472772961555, 8.56669999713964, null, null, 795.85472772961555, 294.49483642985399
2100-Jan-03 00:00:00, 812.70374616710978, 8.7480653659325807, null, null, 812.70374616710978, 294.48101477763112
2100-Jan-03 01:00:00, 829.37028903216674, 8.9274665402168889, null, null, 829.37028903216674, 294.46735908999204
2100-Jan-03 02:00:00, 846.63224388529704, 9.1132768186992408, null, null, 846.63224388529704, 294.45325239618882
2100-Jan-03 03:00:00, 864.2736428116051, 9.3031714902590572, null, null, 864.2736428116051, 294.43886727814998
2100-Jan-03 04:00:00, 881.58405402447909, 9.4895033602862142, null, null, 881.58405402447909, 294.42476441742497
2100-Jan-03 05:00:00, 898.23391484499359, 9.6687249665338513, null, null, 898.23391484499359, 294.41120442598503
2100-Jan-03 06:00:00, 913.14286629711637, 9.8292071624826161, null, null, 913.14286629711637, 294.39902395151586
2100-Jan-03 07:00:00, 927.74078690888825, 9.986341375682386, null, null, 927.74078690888825, 294.38712572103725
2100-Jan-03 08:00:00, 940.37364259424862, 10.12232333444058, null, null, 940.37364259424862, 294.37676422509793
2100-Jan-03 09:00:00, 947.36198905252115, 10.197546946864019, null, null, 947.36198905252115, 294.37075955807313
2100-Jan-03 10:00:00, 945.71714940765094, 10.179841645519385, null, null, 945.71714940765094, 294.37145377004799
2100-Jan-03 11:00:00, 934.26997737332078, 10.056622563924547, null, null, 934.26997737332078, 294.37987063495302
2100-Jan-03 12:00:00, 912.9593944743699, 9.8272322441858044, null, null, 912.9593944743699, 294.39625059738677
2100-Jan-03 13:00:00, 883.23721692104709, 9.5072982543640592, null, null, 883.23721692104709, 294.41970528382251
2100-Jan-03 14:00:00, 848.02832942649286, 9.1283044934557722, null, null, 848.02832942649286, 294.44815145298037
2100-Jan-03 15:00:00, 811.92365858152311, 8.7396683858250697, null, null, 811.92365858152311, 294.47800591194311
2100-Jan-03 16:00:00, 780.03654594718716, 8.3964307091543056, null, null, 780.03654594718716, 294.50496640584532
2100-Jan-03 17:00:00, 757.48136149493257, 8.153643311090045, null, null, 757.48136149493257, 294.52445361011098
2100-Jan-03 18:00:00, 746.28844688360562, 8.0331610946403433, null, null, 746.28844688360562, 294.53442634695614
2100-Jan-03 19:00:00, 744.96088844546341, 8.0188710559285301, null, null, 744.96088844546341, 294.53600703621328
2100-Jan-03 20:00:00, 750.57459720253985, 8.0792978613712538, null, null, 750.57459720253985, 294.53166968656427
2100-Jan-03 21:00:00, 759.61102867312968, 8.1765673689283602, null, null, 759.61102867312968, 294.52440679074067
2100-Jan-03 22:00:00, 772.12372473538971, 8.3112559114297877, null, null, 772.12372473538971, 294.51422069203988
2100-Jan-03 23:00:00, 788.09729031487473, 8.4831977739785689, null, null, 788.09729031487473, 294.50117077026948
2100-Jan-04 00:00:00, 806.50175408077223, 8.6813061902475201, null, null, 806.50175408077223, 294.48613806072058
2100-Jan-04 01:00:00, 824.55067164885588, 8.8755874537640018, null, null, 824.55067164885588, 294.47138945568958
2100-Jan-04 02:00:00, 842.49652281298199, 9.0687592950056342, null, null, 842.49652281298199, 294.45673961948603
2100-Jan-04 03:00:00, 860.69404008909089, 9.2646401081308074, null, null, 860.69404008909089, 294.44191334597758
2100-Jan-04 04:00:00, 880.02986558112764, 9.472773842109957, null, null, 880.02986558112764, 294.42622088020585
2100-Jan-04 05:00:00, 900.58946324592921, 9.694080443829467, null, null, 900.58946324592921, 294.40960122284878
2100-Jan-04 06:00:00, 921.50283178328857, 9.9191950884333551, null, null, 921.50283178328857, 294.39273485021664
2100-Jan-04 07:00:00, 939.90455997048434, 10.117274058521691, null, null, 939.90455997048434, 294.37782443482519
2100-Jan-04 08:00:00, 955.99903612481637, 10.290517420684795, null, null, 955.99903612481637, 294.36472700434558
2100-Jan-04 09:00:00, 968.59935304099258, 10.426149127237197, null, null, 968.59935304099258, 294.35433903256956
2100-Jan-04 10:00:00, 975.77592012653429, 10.503398774803617, null, null, 975.77592012653429, 294.34813185127524
2100-Jan-04 11:00:00, 973.72757870413466, 10.481350119633257, null, null, 973.72757870413466, 294.34903079267372
2100-Jan-04 12:00:00, 963.68297033618308, 10.37322844430882, null, null, 963.68297033618308, 294.3562280901657
2100-Jan-04 13:00:00, 948.52506170025299, 10.210066435786855, null, null, 948.52506170025299, 294.36761966863315
2100-Jan-04 14:00:00, 931.01442113048904, 10.021579266844794, null, null, 931.01442113048904, 294.3811174957292
2100-Jan-04 15:00:00, 913.74475299030462, 9.8356859613804044, null, null, 913.74475299030462, 294.39468527511661
2100-Jan-04 16:00:00, 899.31156675443742, 9.6803249737812624, null, null, 899.31156675443742, 294.40621806682987
2100-Jan-04 17:00:00, 888.75800596956219, 9.5667248580873849, null, null, 888.75800596956219, 294.41479320812005
2100-Jan-04 18:00:00, 882.95492282457337, 9.5042595982485736, null, null, 882.95492282457337, 294.41963693926323
2100-Jan-04 19:00:00, 881.71312904497938, 9.4908927432215968, null, null, 881.71312904497938, 294.42083813128534
2100-Jan-04 20:00:00, 883.25747124374323, 9.5075162749400981, null, null, 883.25747124374323, 294.41977552829195
2100-Jan-04 21:00:00, 887.90101307185637, 9.5575000576325717, null, null, 887.90101307185637, 294.41620622377798
2100-Jan-04 22:00:00, 894.18533986386046, 9.6251454964737366, null, null, 894.18533986386046, 294.41128092789182
2100-Jan-04 23:00:00, 901.62532121695756, 9.7052305748373726, null, null, 901.62532121695756, 294.40539583047519
2100-Jan-05 00:00:00, 909.81726212922888, 9.7934098590013594, null, null, 909.81726212922888, 294.39887814530221
2100-Jan-05 01:00:00, 918.95352079524218, 9.8917539215054333, null, null, 918.95352079524218, 294.3915892025172
2100-Jan-05 02:00:00, 929.41617547223802, 10.004375510180527, null, null, 929.41617547223802, 294.38324060624797
2100-Jan-05 03:00:00, 940.40249267087597, 10.122633881004859, null, null, 940.40249267087597, 294.37445710510428
2100-Jan-05 04:00:00, 951.90219462642381, 10.24641840257293, null, null, 951.90219462642381, 294.3652581253441
2100-Jan-05 05:00:00, 963.83963794219892, 10.374914837985008, null, null, 963.83963794219892, 294.35570900311831
2100-Jan-05 06:00:00, 974.4577469057723, 10.489209759983355, null, null, 974.4577469057723, 294.34715605529044
2100-Jan-05 07:00:00, 984.68639911437208, 10.599312510891338, null, null, 984.68639911437208, 294.33890826545434
2100-Jan-05 08:00:00, 994.07854762219665, 10.700411010142135, null, null, 994.07854762219665, 294.33130127683256
2100-Jan-05 09:00:00, 998.84921931202666, 10.751763237788266, null, null, 998.84921931202666, 294.32720305618227
2100-Jan-05 10:00:00, 994.03943218091456, 10.699989965648657, null, null, 994.03943218091456, 294.33042956716417
2100-Jan-05 11:00:00, 977.71018615076389, 10.524219505229516, null, null, 977.71018615076389, 294.34262896948434
2100-Jan-05 12:00:00, 953.48485978486372, 10.263454448393702, null, null, 953.48485978486372, 294.36126146464261
2100-Jan-05 13:00:00, 925.45937216938876, 9.9617838842692237, null, null, 925.45937216938876, 294.38329380375944
2100-Jan-05 14:00:00, 894.31920649273866, 9.6265864570024249, null, null, 894.31920649273866, 294.40824281843135
2100-Jan-05 15:00:00, 863.80947846895742, 9.2981751554578853, null, null, 863.80947846895742, 294.43315616098255
2100-Jan-05 16:00:00, 837.64166297558677, 9.0165008534760176, null, null, 837.64166297558677, 294.4549251023393
2100-Jan-05 17:00:00, 819.2105494679638, 8.8181055753786346, null, null, 819.2105494679638, 294.47056993860286
2100-Jan-05 18:00:00, 809.71020740296649, 8.7158424644045827, null, null, 809.71020740296649, 294.47890743411961
2100-Jan-05 19:00:00, 808.6512925453095, 8.7044441456009238, null, null, 808.6512925453095, 294.48024039203074
2100-Jan-05 20:00:00, 814.44456166641692, 8.766803765810506, null, null, 814.44456166641692, 294.47586823998654
2100-Jan-05 21:00:00, 825.21599925056046, 8.8827491401434742, null, null, 825.21599925056046, 294.46736078156709
2100-Jan-05 22:00:00, 839.51612098523287, 9.036677801436964, null, null, 839.51612098523287, 294.4559409276244
2100-Jan-05 23:00:00, 855.57067443687356, 9.2094914296233572, null, null, 855.57067443687356, 294.44307185874283
2100-Jan-06 00:00:00, 872.31573116181801, 9.3897377389050938, null, null, 872.31573116181801, 294.42962820917245
2100-Jan-06 01:00:00, 889.93624209589598, 9.5794075689746947, null, null, 889.93624209589598, 294.41548575492891
2100-Jan-06 02:00:00, 908.26378516541035, 9.7766879992978115, null, null, 908.26378516541035, 294.40078983446813
2100-Jan-06 03:00:00, 926.90922606836637, 9.9773903297164441, null, null, 926.90922606836637, 294.38585300148407
2100-Jan-06 04:00:00, 945.66121279694369, 10.179239535428071, null, null, 945.66121279694369, 294.37084710846636
2100-Jan-06 05:00:00, 964.25713666489992, 10.379408857033901, null, null, 964.25713666489992, 294.35597943879912
2100-Jan-06 06:00:00, 982.09753279475387, 10.571445564424693, null, null, 982.09753279475387, 294.34170957321214
2100-Jan-06 07:00:00, 999.32713451980214, 10.756907588969998, null, null, 999.32713451980214, 294.32793221099485
2100-Jan-06 08:00:00, 1015.6030923069161, 10.932104446725782, null, null, 1015.6030923069161, 294.31490336631396
2100-Jan-06 09:00:00, 1029.9735491015006, 11.086790205183558, null, null, 1029.9735491015006, 294.30333540821664
2100-Jan-06 10:00:00, 1040.5934284489601, 11.201104183860348, null, null, 1040.5934284489601, 294.29461110045395
2100-Jan-06 11:00:00, 1042.4511013841047, 11.221100454754646, null, null, 1042.4511013841047, 294.29249418835479
2100-Jan-06 12:00:00, 1032.2556912216401, 11.111355526231337, null, null, 1032.2556912216401, 294.29957000255291
2100-Jan-06 13:00:00, 1012.1574687289366, 10.895015236261672, null, null, 1012.1574687289366, 294.31443783924624
2100-Jan-06 14:00:00, 984.34174120107559, 10.595602561271168, null, null, 984.34174120107559, 294.33562817794615
2100-Jan-06 15:00:00, 954.15251836788593, 10.27064122580669, null, null, 954.15251836788593, 294.35916313125318
2100-Jan-06 16:00:00, 929.37064243014993, 10.003885385666674, null, null, 929.37064243014993, 294.37890868178289
2100-Jan-06 17:00:00, 913.94543442110853, 9.8378461264869159, null, null, 913.94543442110853, 294.39149879155519
2100-Jan-06 18:00:00, 908.6570958355079, 9.7809216545102533, null, null, 908.6570958355079, 294.39609920172063
2100-Jan-06 19:00:00, 911.24598496911972, 9.8087888465501578, null, null, 911.24598496911972, 294.39439857685869
2100-Jan-06 20:00:00, 918.91852607285762, 9.8913772330499814, null, null, 918.91852607285762, 294.38859169533526
2100-Jan-06 21:00:00, 929.99359711860279, 10.010590963634415, null, null, 929.99359711860279, 294.3800246634907
2100-Jan-06 22:00:00, 941.51975313320349, 10.134660240673199, null, null, 941.51975313320349, 294.37102181224373
2100-Jan-06 23:00:00, 953.88746204861843, 10.267788119717858, null, null, 953.88746204861843, 294.36131486107655
2100-Jan-07 00:00:00, 967.09585013720323, 10.40996519583261, null, null, 967.09585013720323, 294.35092054737703
2100-Jan-07 01:00:00, 981.08557805878274, 10.560552731434329, null, null, 981.08557805878274, 294.33989758819325
2100-Jan-07 02:00:00, 996.02569936261841, 10.721370444355321, null, null, 996.02569936261841, 294.32812885971964
2100-Jan-07 03:00:00, 1012.738609659912, 10.901270724654543, null, null, 1012.738609659912, 294.31500280010061
2100-Jan-07 04:00:00, 1028.6483743702297, 11.072525825051052, null, null, 1028.6483743702297, 294.30246188474251
2100-Jan-07 05:00:00, 1043.9148563171671, 11.236856533023667, null, null, 1043.9148563171671, 294.29040575662708
2100-Jan-07 06:00:00, 1057.3858781910981, 11.381860638707739, null, null, 1057.3858781910981, 294.27969859366726
2100-Jan-07 07:00:00, 1069.830130736442, 11.515812444898204, null, null, 1069.830130736442, 294.26977961167154
2100-Jan-07 08:00:00, 1080.2634204127467, 11.628117944288944, null, null, 1080.2634204127467, 294.2613735405908
2100-Jan-07 09:00:00, 1086.3809372175085, 11.693967815336842, null, null, 1086.3809372175085, 294.25619689591116
2100-Jan-07 10:00:00, 1085.8603266590465, 11.688363884978331, null, null, 1085.8603266590465, 294.25601071156387
2100-Jan-07 11:00:00, 1075.2319101546659, 11.573958011060336, null, null, 1075.2319101546659, 294.26347975423761
2100-Jan-07 12:00:00, 1055.81889177725, 11.364993361252058, null, null, 1055.81889177725, 294.27779502391883
2100-Jan-07 13:00:00, 1032.4039678607407, 11.112951598277531, null, null, 1032.4039678607407, 294.29549528795525
2100-Jan-07 14:00:00, 1009.6832877167767, 10.868382779694807, null, null, 1009.6832877167767, 294.31301291787838
2100-Jan-07 15:00:00, 990.68284306471935, 10.663859135523239, null, null, 990.68284306471935, 294.3279231403846
2100-Jan-07 16:00:00, 977.85198995482983, 10.525745902705788, null, null, 977.85198995482983, 294.33819622403894
2100-Jan-07 17:00:00, 971.27243889407407, 10.454922625429855, null, null, 971.27243889407407, 294.3436414956401
2100-Jan-07 18:00:00, 969.81052452198935, 10.439186359236045, null, null, 969.81052452198935, 294.34506932211565
2100-Jan-07 19:00:00, 972.10820385742068, 10.463918925206244, null, null, 972.10820385742068, 294.34350970854183
2100-Jan-07 20:00:00, 976.85715135709415, 10.515037310401903, null, null, 976.85715135709415, 294.33997600837114
2100-Jan-07 21:00:00, 983.13704983934269, 10.582635082250778, null, null, 983.13704983934269, 294.33519037438981
2100-Jan-07 22:00:00, 989.56016672312262, 10.65177447851582, null, null, 989.56016672312262, 294.33023399659481
2100-Jan-07 23:00:00, 997.12399075974542, 10.733192618152625, null, null, 997.12399075974542, 294.32436401947643
2100-Jan-08 00:00:00, 1006.2878699513134, 10.831833992148288, null, null, 1006.2878699513134, 294.31723337145462
2100-Jan-08 01:00:00, 1016.1806012832408, 10.938320840212496, null, null, 1016.1806012832408, 294.30950644938054
2100-Jan-08 02:00:00, 1026.0079043083776, 11.044103408141066, null, null, 1026.0079043083776, 294.30179567968065
2100-Jan-08 03:00:00, 1034.6845526830523, 11.137500156337252, null, null, 1034.6845526830523, 294.294933344914
2100-Jan-08 04:00:00, 1042.7506647344487, 11.224324999716332, null, null, 1042.7506647344487, 294.28852859232995
2100-Jan-08 05:00:00, 1050.8296269623611, 11.311288164328282, null, null, 1050.8296269623611, 294.28211531852088
2100-Jan-08 06:00:00, 1060.1460043005541, 11.411571051312103, null, null, 1060.1460043005541, 294.27477194420993
2100-Jan-08 07:00:00, 1070.8095043285205, 11.526354569555039, null, null, 1070.8095043285205, 294.26640604268613
2100-Jan-08 08:00:00, 1080.8685107370607, 11.634631227554042, null, null, 1080.8685107370607, 294.25846714821057
2100-Jan-08 09:00:00, 1086.4233349206077, 11.694424190590217, null, null, 1086.4233349206077, 294.25386798266663
2100-Jan-08 10:00:00, 1083.7566873955391, 11.665719995528706, null, null, 1083.7566873955391, 294.25543033430523
2100-Jan-08 11:00:00, 1072.2991708858674, 11.542389564445335, null, null, 1072.2991708858674, 294.2637004971117
2100-Jan-08 12:00:00, 1052.8723724739909, 11.333276584273412, null, null, 1052.8723724739909, 294.27820733268004
2100-Jan-08 13:00:00, 1026.7406764418304, 11.051991077604891, null, null, 1026.7406764418304, 294.29814262040549
2100-Jan-08 14:00:00, 994.21460257275271, 10.701875526094518, null, null, 994.21460257275271, 294.3234194687206
2100-Jan-08 15:00:00, 959.50196384735125, 10.328223461580256, null, null, 959.50196384735125, 294.35091787162276
2100-Jan-08 16:00:00, 928.74747421127995, 9.9971775092254038, null, null, 928.74747421127995, 294.37576852104849
2100-Jan-08 17:00:00, 906.39209560478105, 9.7565408513384959, null, null, 906.39209560478105, 294.3942108273564
2100-Jan-08 18:00:00, 894.32797219902943, 9.6266808123834249, null, null, 894.32797219902943, 294.40448017008003
2100-Jan-08 19:00:00, 890.67125960991245, 9.5873194080526449, null, null, 890.67125960991245, 294.40794854899741
2100-Jan-08 20:00:00, 894.84612754165937, 9.6322583144294196, null, null, 894.84612754165937, 294.40505242143269
2100-Jan-08 21:00:00, 903.07613521149551, 9.7208473548976162, null, null, 903.07613521149551, 294.39882274000604
2100-Jan-08 22:00:00, 912.0452373495408, 9.8173921193919238, null, null, 912.0452373495408, 294.39191902607786
2100-Jan-08 23:00:00, 920.67218688902278, 9.9102539018506857, null, null, 920.67218688902278, 294.38522030123545
2100-Jan-09 00:00:00, 931.10737169229333, 10.022579800673141, null, null, 931.10737169229333, 294.37706356656918
2100-Jan-09 01:00:00, 944.76244364900083, 10.169565049131965, null, null, 944.76244364900083, 294.36635847496518
2100-Jan-09 02:00:00, 959.24904275838207, 10.325500980935667, null, null, 959.24904275838207, 294.3549650902462
2100-Jan-09 03:00:00, 974.26406798095866, 10.487124970904599, null, null, 974.26406798095866, 294.34313800444835
2100-Jan-09 04:00:00, 989.67781873172737, 10.653040902432975, null, null, 989.67781873172737, 294.33098848267684
2100-Jan-09 05:00:00, 1006.222144182502, 10.831126510086714, null, null, 1006.222144182502, 294.3179704138177
2100-Jan-09 06:00:00, 1023.8145831994836, 11.020494169818274, null, null, 1023.8145831994836, 294.30415094819381
2100-Jan-09 07:00:00, 1041.5389873295806, 11.211282321876835, null, null, 1041.5389873295806, 294.29022564486979
2100-Jan-09 08:00:00, 1056.0664647442793, 11.367658273907653, null, null, 1056.0664647442793, 294.27869130295238
2100-Jan-09 09:00:00, 1062.9857089097736, 11.442138058857662, null, null, 1062.9857089097736, 294.27286456596624
2100-Jan-09 10:00:00, 1060.609162970441, 11.416556560900412, null, null, 1060.609162970441, 294.27408342011483
2100-Jan-09 11:00:00, 1049.4476705705335, 11.296412577860774, null, null, 1049.4476705705335, 294.2820824319636
2100-Jan-09 12:00:00, 1031.1365895466106, 11.099309347472529, null, null, 1031.1365895466106, 294.29575546769274
2100-Jan-09 13:00:00, 1007.7466308950545, 10.847536314365088, null, null, 1007.7466308950545, 294.31363576840164
2100-Jan-09 14:00:00, 980.58125604654492, 10.555124133437406, null, null, 980.58125604654492, 294.3347975359203
2100-Jan-09 15:00:00, 950.44416155179943, 10.230723915248785, null, null, 950.44416155179943, 294.35867988841574
2100-Jan-09 16:00:00, 920.93868171045494, 9.9131224921931889, null, null, 920.93868171045494, 294.38247706560389
2100-Jan-09 17:00:00, 897.86773914622347, 9.6647833962342613, null, null, 897.86773914622347, 294.40145195093066
2100-Jan-09 18:00:00, 883.79362844688421, 9.513287551720369, null, null, 883.79362844688421, 294.41331990068591
2100-Jan-09 19:00:00, 878.5719569190818, 9.4570806939815188, null, null, 878.5719569190818, 294.41803692817336
2100-Jan-09 20:00:00, 880.49249870460199, 9.4777536946376291, null, null, 880.49249870460199, 294.41692407361188
2100-Jan-09 21:00:00, 886.88848393989281, 9.5466010417573486, null, null, 886.88848393989281, 294.41212669441018
2100-Jan-09 22:00:00, 896.00859346101129, 9.6447712724367136, null, null, 896.00859346101129, 294.40507065040163
